admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,2395000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,5040000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,70000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,180000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2020,25000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,383,"Kazne, penali i naknade štete",2020,50000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576007,ADMINISTRACIJA I UPRAVLJANJE MINISTARSTVOM,06,Usluge unapređenja stanovanja i zajednic,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,400000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,220000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,110000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,10000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2020,100000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,38,Ostali rashodi,381,Tekuće donacije,2020,80000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,110000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576150,DJELOVANJE NA UNAPREĐENJU PROSTORNOG UREĐENJA,06,Usluge unapređenja stanovanja i zajednic,43,Ostali prihodi za po,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2020,3000000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576181,ODRŽAVANJE VOZNOG PARKA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,800000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576181,ODRŽAVANJE VOZNOG PARKA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,1600000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576192,PRAĆENJE UPRAVNOG POSTUPANJA I DONOŠENJE RJEŠENJA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,100000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576199,PROSTORNO UREĐENJE PODRUČJA NASELJENIH ROMIMA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,36,Pomoći dane u inozemstvo i unutar općeg proračuna,363,Pomoći unutar općeg proračuna,2020,100000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,A576270,EUROPSKA TERITORIJALNA SURADNJA - MEĐUREGIONALNI PROGRAM ESPON,06,Usluge unapređenja stanovanja i zajednic,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,260000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576155,OPREMANJE ZGRADA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,400000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576155,OPREMANJE ZGRADA,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,600000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576157,INFORMATIZACIJA UPRAVE,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,2200000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576157,INFORMATIZACIJA UPRAVE,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2020,100000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576157,INFORMATIZACIJA UPRAVE,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,500000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,K576157,INFORMATIZACIJA UPRAVE,06,Usluge unapređenja stanovanja i zajednic,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2020,100000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,T538068,SANACIJA ŠTETA OD POPLAVA,06,Usluge unapređenja stanovanja i zajednic,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3501,RAZVOJ I UPRAVLJANJE PROSTORNIM UREĐENJEM,T538068,SANACIJA ŠTETA OD POPLAVA,06,Usluge unapređenja stanovanja i zajednic,43,Ostali prihodi za po,3,Rashodi poslovanja,37,Naknade građanima i kućanstvima na temelju osiguranja i druge naknade,372,Ostale naknade građanima i kućanstvima iz proračuna,2020,
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538070,E-INSPEKCIJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,900000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538070,E-INSPEKCIJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,5000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538070,E-INSPEKCIJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,20000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538070,E-INSPEKCIJA,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2020,300000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538071,PROCJENA VRIJEDNOSTI NEKRETNINA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,3300000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538071,PROCJENA VRIJEDNOSTI NEKRETNINA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,170000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A538071,PROCJENA VRIJEDNOSTI NEKRETNINA,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2020,40000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576056,"STRUČNO - ANALITIČKI, UPRAVNI I NORMATIVNI POSLOVI GRADITELJSTVA, ODRŽIVA GRADNJA I PRISTUPAČNOST GRAĐEVINA",04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,58000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576056,"STRUČNO - ANALITIČKI, UPRAVNI I NORMATIVNI POSLOVI GRADITELJSTVA, ODRŽIVA GRADNJA I PRISTUPAČNOST GRAĐEVINA",04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,150000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576056,"STRUČNO - ANALITIČKI, UPRAVNI I NORMATIVNI POSLOVI GRADITELJSTVA, ODRŽIVA GRADNJA I PRISTUPAČNOST GRAĐEVINA",04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,10000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576056,"STRUČNO - ANALITIČKI, UPRAVNI I NORMATIVNI POSLOVI GRADITELJSTVA, ODRŽIVA GRADNJA I PRISTUPAČNOST GRAĐEVINA",04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,35000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576060,NADZOR GRAĐENJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,400000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576060,NADZOR GRAĐENJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,90000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576060,NADZOR GRAĐENJA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,6260000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2020,50000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2020,15000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,30000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2020,15000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,150000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,10000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2020,1200000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576187,STRUČNI ISPITI I DRUGE AKTIVNOSTI OVLAŠĆIVANJA FIZIČKIH I PRAVNIH OSOBA,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2020,90000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576190,TEHNIČKI PREGLEDI,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2020,200000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576190,TEHNIČKI PREGLEDI,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2020,250000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576190,TEHNIČKI PREGLEDI,04,Ekonomski poslovi,43,Ostali prihodi za po,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2020,150000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576190,TEHNIČKI PREGLEDI,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2020,50000
076,MINISTARSTVO GRADITELJSTVA I PROSTORNOGA UREĐENJA,07605,Ministarstvo graditeljstva i prostornoga uređenja,35,PROSTORNO UREĐENJE I UNAPREĐENJE STANOVANJA,3502,REGULATIVA I NADZOR U GRADITELJSTVU,A576190,TEHNIČKI PREGLEDI,04,Ekonomski poslovi,43,Ostali prihodi za po,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2020,
