admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,6800
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,398539
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,26900
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,40300
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,51000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,5000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1394643
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,A905003,PROGRAM ZAŠTITE PRIRODE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,64800
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,10950
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,65490
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,7500
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,4426989
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,30000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,17700
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,367200
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,62050
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,371025
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,42500
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,25239356
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,17000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K779041,"OPERATIVNI PROGRAM KONKURENTNOST I KOHEZIJA, PRIORITET 6- POBOLJŠANO ZNANJE O STANJU BIORAZNOLIKOSTI I USPOSTAVA OKVIRA ZA ODRŽIVO UPRAVLJANJE BIORAZNOLIKOŠĆU",05,Zaštita okoliša,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,100300
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905006,"OPERATIVNI PROGRAM OKOLIŠ, PRIORITET 3",05,Zaštita okoliša,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905015,IPA 2011 FFRAC-ENIA - JAČANJE KAPACITETA SVIH NADLEŽNIH DRŽAVNIH TIJELA ZA OCIJENU PRIHVATLJIVOSTI ZAHVATA ZA EKOLOŠKU MREŽU (OPZEM),05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,K905015,IPA 2011 FFRAC-ENIA - JAČANJE KAPACITETA SVIH NADLEŽNIH DRŽAVNIH TIJELA ZA OCIJENU PRIHVATLJIVOSTI ZAHVATA ZA EKOLOŠKU MREŽU (OPZEM),05,Zaštita okoliša,51,Pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,T905007,MREŽA ZA ZAŠTITU KITOVA I MORSKIH KORNJAČA U JADRANU - IPA ADRIATIC NETCET,05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,T905007,MREŽA ZA ZAŠTITU KITOVA I MORSKIH KORNJAČA U JADRANU - IPA ADRIATIC NETCET,05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,T905007,MREŽA ZA ZAŠTITU KITOVA I MORSKIH KORNJAČA U JADRANU - IPA ADRIATIC NETCET,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,T905007,MREŽA ZA ZAŠTITU KITOVA I MORSKIH KORNJAČA U JADRANU - IPA ADRIATIC NETCET,05,Zaštita okoliša,55,Refund. iz pomoći EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3401,ZAŠTITA PRIRODE,T905007,MREŽA ZA ZAŠTITU KITOVA I MORSKIH KORNJAČA U JADRANU - IPA ADRIATIC NETCET,05,Zaštita okoliša,55,Refund. iz pomoći EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,12363160
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,312,Ostali rashodi za zaposlene,2018,195000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,2168104
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,823000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,496000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,2970476
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,324,Naknade troškova osobama izvan radnog odnosa,2018,52700
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,589832
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,34,Financijski rashodi,343,Ostali financijski rashodi,2018,12050
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905001,ADMINISTRACIJA I UPRAVLJANJE,05,Zaštita okoliša,31,Vlastiti prihodi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905008,PROJEKTI S MEĐUNARODNIM INSTITUCIJAMA,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,110000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905008,PROJEKTI S MEĐUNARODNIM INSTITUCIJAMA,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,80000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905008,PROJEKTI S MEĐUNARODNIM INSTITUCIJAMA,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905008,PROJEKTI S MEĐUNARODNIM INSTITUCIJAMA,05,Zaštita okoliša,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,35000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905009,IZVJEŠĆIVANJE O STANJU OKOLIŠA,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1489100
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,A905017,IZRADA REGISTRA EMISIJA ONEČIŠĆUJUĆIH TVARI S PROSTORNOM RASPODJELOM U EMEP MREŽI VISOKE REZOLUCIJE,05,Zaštita okoliša,52,Ostale pomoći,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,K905002,INFORMATIZACIJA AGENCIJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,15000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,K905002,INFORMATIZACIJA AGENCIJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,51000
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,K905002,INFORMATIZACIJA AGENCIJE,05,Zaštita okoliša,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1291869
077,MINISTARSTVO ZAŠTITE OKOLIŠA I ENERGETIKE,07730,Hrvatska agencija za okoliš i prirodu,34,ZAŠTITA I OČUVANJE PRIRODE I OKOLIŠA,3402,ZAŠTITA OKOLIŠA,K905002,INFORMATIZACIJA AGENCIJE,05,Zaštita okoliša,11,Opći prihodi i primi,4,Rashodi za nabavu nefinancijske imovine,41,Rashodi za nabavu neproizvedene dugotrajne imovine,412,Nematerijalna imovina,2018,20000
