admin1_code,admin1_label,admin2_code,admin2_label,activity1_code,activity1_label,activity2_code,activity2_label,activity3_code,activity3_label,func1_code,func1_label,fin_source_code,fin_source_label,econ1_code,econ1_label,econ2_code,econ2_label,econ3_code,econ3_label,Year,value
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,1730
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,14000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,15000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,232440
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,2000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,275000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,32118
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,7100
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,80000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,85000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1302600
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,14000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810052,CEF 2014.-2020.- FAIRway HRVATSKA - KOORDINIRANA PROVEDBA MASTER PLANA ZA REHABILITACIJU I ODRŽAVANJE PLOVNOG PUTA RIJEKE DUNAV I NJEGOVIH PLOVNIH PRITOKA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,423,Prijevozna sredstva,2018,1600000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,10000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,11,Opći prihodi i primi,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,50000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,36000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,8000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,13000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,293500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,201000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,45000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,73000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,1657000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810053,CEF 2014.-2020.-RIS COMEX-PRIMJENA RIS-A U UPRAVLJANJU PROMETNIM KORIDORIMA,04,Ekonomski poslovi,57,OSTALI PROGRAMI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,14000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,4000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,17000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,2000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,17000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,1500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,14000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,78000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,13500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,321,Naknade troškova zaposlenima,2018,94500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,8500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,139000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,8000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810054,EFRR- PROGRAM TRANSNACIONALNE SURADNJE DUNAV 2014.-2020.- UČINKOVITO UPRAVLJANJE VODNIM PUTOVIMA,04,Ekonomski poslovi,56,FONDOVI EU,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,80000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,311,Plaće (Bruto),2018,11000
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,31,Rashodi za zaposlene,313,Doprinosi na plaće,2018,2500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,322,Rashodi za materijal i energiju,2018,2700
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,323,Rashodi za usluge,2018,17800
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,3,Rashodi poslovanja,32,Materijalni rashodi,329,Ostali nespomenuti rashodi poslovanja,2018,700
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,422,Postrojenja i oprema,2018,15500
065,"MINISTARSTVO MORA, PROMETA I INFRASTRUKTURE",06550,Agencija za vodne putove,31,"PROMET, PROMETNA INFRASTRUKTURA I KOMUNIKACIJE",3111,PRIPREMA I PROVEDBA PROJEKATA SUFINANCIRANIH SREDSTVIMA FONDOVA EU,K810055,EFRR-INTERREG V-A PROGRAM SURADNJE MAĐARSKA-HRVATSKA 2014.-2020.- DRAWA,04,Ekonomski poslovi,12,Sredstva učešća za p,4,Rashodi za nabavu nefinancijske imovine,42,Rashodi za nabavu proizvedene dugotrajne imovine,426,Nematerijalna proizvedena imovina,2018,57000
